X,Y,esi_original_sim1
189.0,144.0,-0.34653299264307436
190.0,144.0,-0.32514491092783715
191.0,144.0,-0.2644868369099335
192.0,144.0,0.1909762494071886
193.0,144.0,-0.26801849804679234
194.0,144.0,-0.3245197784663608
195.0,144.0,-0.32829663743920484
196.0,144.0,-0.31946270885028605
197.0,144.0,-0.3705955549257455
198.0,144.0,-0.42402280462809383
199.0,144.0,-0.4569878473033919
0.0,145.0,-1.3590224415311354
1.0,145.0,-1.3638547149458298
2.0,145.0,-1.3690026575307312
3.0,145.0,-1.3726492461253241
4.0,145.0,-1.372028813743158
5.0,145.0,-1.368506346330991
6.0,145.0,-1.3624775074398832
7.0,145.0,-1.3584789678929736
8.0,145.0,-1.3524357510732439
9.0,145.0,-1.3120054246573942
10.0,145.0,-0.6495798441880476
11.0,145.0,-1.2675746197784874
12.0,145.0,-1.2714607393660393
13.0,145.0,-1.2939730562647942
14.0,145.0,-1.3019294234000114
15.0,145.0,-1.278579522786989
16.0,145.0,-1.2488671306826102
17.0,145.0,-1.3115094842138793
18.0,145.0,-1.38356250960438
19.0,145.0,-1.451334862759314
20.0,145.0,-1.5213156633078446
21.0,145.0,-1.970694602484325
22.0,145.0,-1.5214889506119857
23.0,145.0,-1.5042177552620406
24.0,145.0,-1.5088598139428842
25.0,145.0,-1.596657726701191
26.0,145.0,-1.527836396519739
27.0,145.0,-1.5495918206776245
28.0,145.0,-1.5767507035585444
29.0,145.0,-1.5521877458729048
30.0,145.0,-1.5187261714712745
31.0,145.0,-1.4921024636642306
32.0,145.0,-1.4782424209908078
33.0,145.0,-1.6673427464390231
34.0,145.0,-1.437073590528596
35.0,145.0,-1.4014927833888247
36.0,145.0,-1.3737175790866045
37.0,145.0,-1.3487800588230834
38.0,145.0,-1.3270614235139804
39.0,145.0,-1.3102525246693644
40.0,145.0,-1.299177675257976
41.0,145.0,-1.292606477646049
42.0,145.0,-1.2888347941892488
43.0,145.0,-1.2868075137960107
44.0,145.0,-1.2859152554245834
45.0,145.0,-1.285743706102354
46.0,145.0,-1.2859829980367712
47.0,145.0,-1.286394140772769
48.0,145.0,-1.286796378481238
49.0,145.0,0.13911598382122398
50.0,145.0,0.12570589320015618
51.0,145.0,0.11283231961178179
52.0,145.0,0.10168672096373868
53.0,145.0,0.09412661482620154
54.0,145.0,0.09009066097868512
55.0,145.0,0.08353008490633185
56.0,145.0,0.07734590877557931
57.0,145.0,0.10713511246819438
58.0,145.0,0.1317566363541495
59.0,145.0,0.14427192755771467
60.0,145.0,0.16158354980787276
61.0,145.0,0.1744138869064618
62.0,145.0,0.18037647850969665
63.0,145.0,0.18101183563269335
64.0,145.0,0.17614479589482068
65.0,145.0,0.160978831547847
66.0,145.0,0.11600086079242276
67.0,145.0,-0.5793380743435792
68.0,145.0,0.09973764400387475
69.0,145.0,0.2147242627531894
70.0,145.0,0.17243180354423973
71.0,145.0,0.1819403185301996
72.0,145.0,0.1862493264742674
73.0,145.0,0.18729077746126208
74.0,145.0,0.18694718931007062
75.0,145.0,0.1870267650544024
76.0,145.0,0.19071133370616436
77.0,145.0,0.19397851516141376
78.0,145.0,0.17118916924705696
79.0,145.0,0.13644565713118906
80.0,145.0,0.10806023362990246
81.0,145.0,0.09872037185923936
82.0,145.0,0.09198135929385895
83.0,145.0,0.08141838043535174
84.0,145.0,0.0674067355488076
85.0,145.0,0.05203808581500056
86.0,145.0,0.04015488735831909
87.0,145.0,0.03568283656992712
88.0,145.0,0.03517293382166755
89.0,145.0,0.03505087986163171
90.0,145.0,0.03550013587598267
91.0,145.0,0.04155868453271989
92.0,145.0,0.1932139379490172
93.0,145.0,0.036387958952285034
94.0,145.0,0.026466700670687324
95.0,145.0,0.02610533064459305
96.0,145.0,0.032218021498844895
97.0,145.0,0.04731472196454051
98.0,145.0,0.0880048027897873
99.0,145.0,0.700869602721016
100.0,145.0,0.5612721965826906
101.0,145.0,0.08142899830331686
102.0,145.0,0.036038146233244285
103.0,145.0,0.014146888691936671
104.0,145.0,0.0005690689511338096
105.0,145.0,-0.006905031711390199
106.0,145.0,-0.008176495153767952
107.0,145.0,-0.004591570128408632
108.0,145.0,0.0008286462287570937
109.0,145.0,0.008778151359574762
110.0,145.0,0.03309806968691968
111.0,145.0,0.0617688234966195
112.0,145.0,0.0856109672501068
113.0,145.0,0.10011856082590694
114.0,145.0,0.11347029087823947
115.0,145.0,0.13715674999228197
116.0,145.0,0.1636609067536978
117.0,145.0,0.5012818502950035
118.0,145.0,0.4892913056441148
119.0,145.0,0.44134187470211506
120.0,145.0,-0.0736282228527604
121.0,145.0,0.44017220822608766
122.0,145.0,0.4952882570818079
123.0,145.0,-0.3318120906834417
124.0,145.0,-0.2943280938760565
125.0,145.0,-0.27453361246008445
126.0,145.0,0.3040100740116208
127.0,145.0,0.34798766311297913
128.0,145.0,0.4205817776980312
129.0,145.0,0.4866878176869201
130.0,145.0,0.4102969856344318
131.0,145.0,0.33051841987062974
132.0,145.0,0.2938289866199701
133.0,145.0,0.3160032577402404
134.0,145.0,0.3423650312057178
135.0,145.0,0.3737442388223994
136.0,145.0,0.40984451683816164
137.0,145.0,0.44510460617454123
138.0,145.0,0.461670185862879
139.0,145.0,0.44786692628598307
140.0,145.0,0.4243640640521458
141.0,145.0,0.40759171137498035
142.0,145.0,0.4074292487008149
143.0,145.0,0.41045809177382553
144.0,145.0,0.33376083875691914
145.0,145.0,0.2617910369958453
146.0,145.0,0.216290665730489
147.0,145.0,0.18445687290579393
148.0,145.0,0.1598426697367333
149.0,145.0,0.14077674884217545
150.0,145.0,0.1272816687842361
151.0,145.0,0.12070726585082425
152.0,145.0,0.11893085803760135
153.0,145.0,0.11121796333967642
154.0,145.0,0.10468016557274143
155.0,145.0,0.0689986326326326
156.0,145.0,0.031173668397924154
157.0,145.0,-0.0017380861388293783
158.0,145.0,-0.03395218456183262
159.0,145.0,-0.06905482974689503
160.0,145.0,-0.10883772607513581
161.0,145.0,-0.15150946861566292
162.0,145.0,-0.1924651896775088
163.0,145.0,-0.22537503348481344
164.0,145.0,-0.2451963095663012
165.0,145.0,-0.25161113476870267
166.0,145.0,-0.24718644503957632
167.0,145.0,-0.23631796858184742
168.0,145.0,-0.22271289609801673
169.0,145.0,-0.664337798166751
170.0,145.0,-0.6685382814289187
171.0,145.0,-0.681414797098406
172.0,145.0,-0.6997553453905612
173.0,145.0,-0.7193015705269842
174.0,145.0,-0.7385519884013853
175.0,145.0,-0.7574323898756017
176.0,145.0,-0.7762430452230135
177.0,145.0,-0.7952553670344134
178.0,145.0,-0.8144533376465396
179.0,145.0,-0.8332771955191894
180.0,145.0,-0.8509355118885382
181.0,145.0,-0.8655792641247225
182.0,145.0,-0.8724602934490124
183.0,145.0,-0.8711909494432118
184.0,145.0,-0.8667855828009857
185.0,145.0,-0.8566779295399766
186.0,145.0,-0.8491992176095292
187.0,145.0,-0.826472581663156
188.0,145.0,-0.8029849621861661
189.0,145.0,-0.37022956373253757
190.0,145.0,-0.3533610271378882
191.0,145.0,-0.31605008636339943
192.0,145.0,-0.2780369017602477
193.0,145.0,-0.3143571525803091
194.0,145.0,-0.34191146156408336
195.0,145.0,-0.31888522351453646
196.0,145.0,0.0403663352652592
197.0,145.0,-0.3670226098482195
198.0,145.0,-0.457124086946011
199.0,145.0,-0.5003926399569241
0.0,146.0,-1.3791201159982136
1.0,146.0,-1.3878370949021575
2.0,146.0,-1.3986153801639114
3.0,146.0,-1.4125642357576667
4.0,146.0,-1.4237210896801726
5.0,146.0,-1.4079038211878616
6.0,146.0,-1.3942856956495668
7.0,146.0,-1.3897710659397786
8.0,146.0,-1.3939137877231809
9.0,146.0,-1.3895416715346527
10.0,146.0,-1.3352787045874108
11.0,146.0,-1.3253286244006128
12.0,146.0,-1.3264910277142232
13.0,146.0,-1.3298344093961039
14.0,146.0,-1.3319733838518306
15.0,146.0,-1.330509016469589
16.0,146.0,-1.33630647842066
17.0,146.0,-1.3627390062853038
18.0,146.0,-1.401409756488933
19.0,146.0,-1.44240439550963
20.0,146.0,-1.4817911791109881
21.0,146.0,-1.5097862633157564
22.0,146.0,-1.5031526364606274
23.0,146.0,-1.4982154617702743
24.0,146.0,-1.5023926983147944
25.0,146.0,-1.5120759275304676
26.0,146.0,-1.5246274693948374
27.0,146.0,-1.5662327719686706
28.0,146.0,-2.3301687416263746
29.0,146.0,-1.5631316980512673
30.0,146.0,-1.5126022696381842
31.0,146.0,-1.487383103908024
32.0,146.0,-1.4701485413484834
33.0,146.0,-1.4557957584225591
34.0,146.0,-1.427047501019156
35.0,146.0,-1.3967452485791787
36.0,146.0,-1.3684583831684738
37.0,146.0,-1.3411394318515593
38.0,146.0,-1.3162305479544774
39.0,146.0,-1.298871918786265
40.0,146.0,-1.2928071307132742
41.0,146.0,-1.2923376314455743
42.0,146.0,-1.29302071679553
43.0,146.0,-1.2937157873429586
44.0,146.0,-1.2942396197198887
45.0,146.0,-1.2947441559641975
46.0,146.0,-1.2952798777832941
47.0,146.0,-1.2957632046940155
48.0,146.0,-1.2960605939011987
49.0,146.0,0.1227476379159555
50.0,146.0,0.10577846388069219
51.0,146.0,0.08846982241859577
52.0,146.0,0.07197257348624185
53.0,146.0,0.06139252827163562
54.0,146.0,0.05893907768036619
55.0,146.0,0.04238090763756398
56.0,146.0,-0.4581228022901519
57.0,146.0,0.06776576627840235
58.0,146.0,0.1106967545809316
59.0,146.0,0.13159492703750647
60.0,146.0,0.14624429985815804
61.0,146.0,0.15684826425642118
62.0,146.0,0.16313603479877084
63.0,146.0,0.16502708040305825
64.0,146.0,0.16184237645622807
65.0,146.0,0.15119550332063209
66.0,146.0,0.12805229638916799
67.0,146.0,0.10344520443933351
68.0,146.0,0.1261530376696232
69.0,146.0,0.15042731182213948
70.0,146.0,0.16156566192277033
71.0,146.0,0.16543533275485034
72.0,146.0,0.163595714187051
73.0,146.0,0.16047853189021374
74.0,146.0,0.16158210610304685
75.0,146.0,0.16319967326797957
76.0,146.0,0.16094265061396834
77.0,146.0,0.15065656014639778
78.0,146.0,0.1288153047929891
79.0,146.0,0.0955499556035022
80.0,146.0,-0.0462598200754291
81.0,146.0,0.06751240551978124
82.0,146.0,0.07358732295364376
83.0,146.0,0.06710429514768408
84.0,146.0,0.05369211012353704
85.0,146.0,0.03395508203057692
86.0,146.0,0.014250999533954815
87.0,146.0,0.01739166323016974
88.0,146.0,0.02075619980495014
89.0,146.0,0.02018397101352972
90.0,146.0,0.018760639410266813
91.0,146.0,0.019377461133762545
92.0,146.0,0.020872166113614816
93.0,146.0,0.011482669911878365
94.0,146.0,0.005246555654588994
95.0,146.0,0.006062933755355396
96.0,146.0,0.013274492726434314
97.0,146.0,0.0278799317145451
98.0,146.0,0.055012006869146396
99.0,146.0,0.08990477652152105
100.0,146.0,0.0863435163005004
101.0,146.0,0.05025539452451043
102.0,146.0,0.020466713924383484
103.0,146.0,0.0014075608402272025
104.0,146.0,-0.0118756084913378
105.0,146.0,-0.02067606372363186
106.0,146.0,-0.024038659851539683
107.0,146.0,-0.021142705879163594
108.0,146.0,-0.01299507292543007
109.0,146.0,-0.0003931141752954292
110.0,146.0,0.017084593800543967
111.0,146.0,0.03742386760041341
112.0,146.0,0.057432387365458255
113.0,146.0,0.07634675951504427
114.0,146.0,0.0992593487847378
115.0,146.0,0.1471558646743108
116.0,146.0,0.607617175099483
117.0,146.0,-0.4098914749127219
118.0,146.0,-0.39185884080541866
119.0,146.0,-0.38231491276757723
120.0,146.0,-0.3755530836604539
121.0,146.0,-0.3630928002500305
122.0,146.0,-0.3374697635843843
123.0,146.0,-0.2881400291937431
124.0,146.0,-0.19602510886729518
125.0,146.0,-0.10567601360348976
126.0,146.0,0.31720092859365606
127.0,146.0,0.370891457311539
128.0,146.0,0.4930026005319991
129.0,146.0,1.3194353557772134
130.0,146.0,0.48105558823743455
131.0,146.0,0.3514360797278918
132.0,146.0,0.29328797503925086
133.0,146.0,0.32640385573922875
134.0,146.0,0.35956320237589967
135.0,146.0,0.40374499365754324
136.0,146.0,0.4654257360697073
137.0,146.0,0.5519463796937557
138.0,146.0,0.61991854573865
139.0,146.0,0.553697136443938
140.0,146.0,0.4898049471282509
141.0,146.0,0.4607614338137403
142.0,146.0,0.47346997131361085
143.0,146.0,1.1600558793512397
144.0,146.0,0.3720476981807436
145.0,146.0,0.25676311237443206
146.0,146.0,0.21475162493350314
147.0,146.0,0.1857473397152612
148.0,146.0,0.16076259903201684
149.0,146.0,0.1406516863907943
150.0,146.0,0.12664343828030356
151.0,146.0,0.12423809556631188
152.0,146.0,0.2479653281509719
153.0,146.0,0.12464894282808589
154.0,146.0,0.4233233552234446
155.0,146.0,0.07555076495030495
156.0,146.0,0.019757356756897337
157.0,146.0,-0.021736970547916793
158.0,146.0,-0.06168387235508304
159.0,146.0,-0.10447526719840902
160.0,146.0,-0.1526269262564214
161.0,146.0,-0.20718782052220266
162.0,146.0,-0.2648949240167838
163.0,146.0,-0.310571661661205
164.0,146.0,-0.32923005780953163
165.0,146.0,-0.326841361829732
166.0,146.0,-0.30652417719746994
167.0,146.0,-0.2804637834026597
168.0,146.0,-0.25717377496655
169.0,146.0,-0.6776894171604843
170.0,146.0,-0.6845102997292118
171.0,146.0,-0.6962133047855895
172.0,146.0,-0.7120538391081777
173.0,146.0,-0.7303374812497493
174.0,146.0,-0.7500103418010405
175.0,146.0,-0.7708040816634392
176.0,146.0,-0.7928691247379261
177.0,146.0,-0.8166290051854331
178.0,146.0,-0.8427512236407708
179.0,146.0,-0.8714558196511941
180.0,146.0,-0.9007137239346559
181.0,146.0,-0.92329483254056
182.0,146.0,-0.9280790732498587
183.0,146.0,-0.9111717392336047
184.0,146.0,-0.8896108594920954
185.0,146.0,-0.8793148604149642
186.0,146.0,-1.006250066914871
187.0,146.0,-0.8488494938100366
188.0,146.0,-0.8175780121888578
189.0,146.0,-0.40408792007662225
190.0,146.0,-0.39981364131788577
191.0,146.0,-0.383051856818007
192.0,146.0,-0.36975928514166967
193.0,146.0,-0.373719828677555
194.0,146.0,-0.38078574291119965
195.0,146.0,-0.37368028492218247
196.0,146.0,-0.36780721170283426
197.0,146.0,-0.4382522516614253
198.0,146.0,-0.5242213253523486
199.0,146.0,-0.5846776532666398
0.0,147.0,-1.3982024131922088
1.0,147.0,-1.4116136190253852
2.0,147.0,-1.4295849037673274
3.0,147.0,-1.456638640653921
4.0,147.0,-1.777254228319895
5.0,147.0,-1.447432677918048
6.0,147.0,-1.4230546532095287
7.0,147.0,-1.4191746390183506
8.0,147.0,-1.4443990323633134
9.0,147.0,-2.120078587761891
10.0,147.0,-1.4170503634494231
11.0,147.0,-1.3729452514539742
12.0,147.0,-1.360780011444603
13.0,147.0,-1.3572781152852267
14.0,147.0,-1.3577243837161301
15.0,147.0,-1.3618691784695334
16.0,147.0,-1.3720963879771726
17.0,147.0,-1.3903382967941826
18.0,147.0,-1.4144414376836787
19.0,147.0,-1.4402017558427667
20.0,147.0,-1.4635353830284168
21.0,147.0,-1.479675308457216
22.0,147.0,-1.4866319064136888
23.0,147.0,-1.4902848034076512
24.0,147.0,-1.495253022095193
25.0,147.0,-1.5025887220793166
26.0,147.0,-1.5141979601517723
27.0,147.0,-1.5368374289416835
28.0,147.0,-1.5609210263030424
29.0,147.0,-1.5329670635195305
30.0,147.0,-1.5052465239068238
31.0,147.0,-1.4857984092209402
32.0,147.0,-1.465678299845262
33.0,147.0,-1.443547560802481
34.0,147.0,-1.4185866931645252
35.0,147.0,-1.3910783100796618
36.0,147.0,-1.361052386392093
37.0,147.0,-1.3272893652864375
38.0,147.0,-1.2898085487638713
39.0,147.0,-1.260350911803841
40.0,147.0,-1.273798835749676
41.0,147.0,-1.2859010190863986
42.0,147.0,-1.2939758224888878
43.0,147.0,-1.2987844273151556
44.0,147.0,-1.3012789560114508
45.0,147.0,-1.30289861692615
46.0,147.0,-1.3041559650074959
47.0,147.0,-1.305079755475935
48.0,147.0,-1.305527244476489
49.0,147.0,0.10293171709630197
50.0,147.0,0.08072164780407864
51.0,147.0,0.05600805596028406
52.0,147.0,0.024201404842131506
53.0,147.0,-0.005065150929533774
54.0,147.0,0.0170255325537544
55.0,147.0,0.029028261564998926
56.0,147.0,0.02902572364843445
57.0,147.0,0.06166183499487766
58.0,147.0,0.09326457337477445
59.0,147.0,0.11440640200870833
60.0,147.0,0.12914458545323235
61.0,147.0,0.13967925437043774
62.0,147.0,0.14667358717028567
63.0,147.0,0.15016894206089063
64.0,147.0,0.14991784553129683
65.0,147.0,0.14563707139102305
66.0,147.0,0.13837658696812277
67.0,147.0,0.1341120204951809
68.0,147.0,0.13904563284310784
69.0,147.0,0.14753679289759009
70.0,147.0,0.15298890621401456
71.0,147.0,0.1520537302652785
72.0,147.0,0.13839581055700734
73.0,147.0,0.11764797040368781
74.0,147.0,0.13197486462685834
75.0,147.0,0.14227116117252964
76.0,147.0,0.14002240587678974
77.0,147.0,0.12616907661976773
78.0,147.0,0.0403717260189673
79.0,147.0,0.06708410936194195
80.0,147.0,-0.4579943131207707
81.0,147.0,0.04281884700280339
82.0,147.0,0.05890591119299643
83.0,147.0,0.05406520250453265
84.0,147.0,0.04024593439037476
85.0,147.0,0.012590283641610762
86.0,147.0,-0.2956540082228679
87.0,147.0,-0.004630427264602752
88.0,147.0,0.005051571029539244
89.0,147.0,0.003273120801093092
90.0,147.0,-0.0012068075246145261
91.0,147.0,-0.006443900292105179
92.0,147.0,-0.012720615453269812
93.0,147.0,-0.020063885089190794
94.0,147.0,-0.024075986538197196
95.0,147.0,-0.02117617677889443
96.0,147.0,-0.012276035094867375
97.0,147.0,0.00032313572719940703
98.0,147.0,0.014268324699459968
99.0,147.0,0.025520710078785258
100.0,147.0,0.025312228500561813
101.0,147.0,0.013161677325079134
102.0,147.0,-0.002609626508089352
103.0,147.0,-0.017464215234719783
104.0,147.0,-0.03143114404241646
105.0,147.0,-0.044404087510196796
106.0,147.0,-0.05179521897123823
107.0,147.0,-0.04782722820454835
108.0,147.0,-0.035960705673879344
109.0,147.0,-0.020847754455548317
110.0,147.0,-0.003673558772415547
111.0,147.0,0.015162599058629421
112.0,147.0,0.03481266027598705
113.0,147.0,0.05517769793589034
114.0,147.0,0.07873540272938925
115.0,147.0,0.11188754069582812
116.0,147.0,-0.4100692538664701
117.0,147.0,-0.3708524079539545
118.0,147.0,-0.34384076483605563
119.0,147.0,-0.3440380460703375
120.0,147.0,-0.3514214035162522
121.0,147.0,-0.3466872258185576
122.0,147.0,-0.3221259873107525
123.0,147.0,-0.26355459530731207
124.0,147.0,-0.10783979429806921
125.0,147.0,0.9355476467926028
126.0,147.0,-0.1077190538962809
127.0,147.0,0.366871750325987
128.0,147.0,0.4343244940372638
129.0,147.0,0.49260811091801104
130.0,147.0,0.4213170759455813
131.0,147.0,0.34516308312939087
132.0,147.0,0.29629682988290634
133.0,147.0,0.262663250119085
134.0,147.0,0.2370075714104908
135.0,147.0,0.4252422489048227
136.0,147.0,0.5120647792221895
137.0,147.0,0.6769664109110552
138.0,147.0,1.5955785150470492
139.0,147.0,0.6765167738025025
140.0,147.0,0.5616210681869601
141.0,147.0,0.541560688934882
142.0,147.0,0.48239338863181397
143.0,147.0,0.43808187280612426
144.0,147.0,0.3251139784179208
145.0,147.0,0.0346298440800749
146.0,147.0,0.20476193833603787
147.0,147.0,0.183937465474287
148.0,147.0,0.15939921830805584
149.0,147.0,0.1383219044422566
150.0,147.0,0.12231105649232618
151.0,147.0,0.11349634817179927
152.0,147.0,0.11041770200611915
153.0,147.0,0.10330080737645977
154.0,147.0,0.09845925929107505
155.0,147.0,0.05351415342341759
156.0,147.0,0.0028548647471069886
157.0,147.0,-0.04270155719263905
158.0,147.0,-0.08868416081288615
159.0,147.0,-0.13903845002201398
160.0,147.0,-0.19755449451240642
161.0,147.0,-0.2707818648679087
162.0,147.0,-0.36851091311188877
163.0,147.0,-0.46030294354631834
164.0,147.0,-0.45488518605152384
165.0,147.0,-0.45029059384521886
166.0,147.0,-0.38524597019650253
167.0,147.0,-0.32999426786832164
168.0,147.0,-0.29718443015925916
169.0,147.0,-0.6840495575247157
170.0,147.0,-0.6911387538925702
171.0,147.0,-0.7036117445040408
172.0,147.0,-0.7202615843283382
173.0,147.0,-0.7393193164949399
174.0,147.0,-0.7603661117285692
175.0,147.0,-0.7835880315468842
176.0,147.0,-0.8092650242056939
177.0,147.0,-0.8379758189440202
178.0,147.0,-0.871925139607581
179.0,147.0,-0.9143798808737346
180.0,147.0,-0.965100761342675
181.0,147.0,-1.0106893720875314
182.0,147.0,-0.9777763851380356
183.0,147.0,-0.9639518923355919
184.0,147.0,-0.9167246184141689
185.0,147.0,-0.890041673577845
186.0,147.0,-0.8758204601063962
187.0,147.0,-0.851563607033035
188.0,147.0,-0.8271605203518767
189.0,147.0,-0.8066517300920822
190.0,147.0,-0.4687617108302883
191.0,147.0,-0.44500490848166874
192.0,147.0,-0.4267431615404213
193.0,147.0,-0.423688423793794
194.0,147.0,-0.4263501209812374
195.0,147.0,-0.43275479895531055
196.0,147.0,-0.45452870324533956
197.0,147.0,-0.508027077845643
198.0,147.0,-0.5980166483969169
199.0,147.0,-0.92911279978311
0.0,148.0,-1.4153466854706074
1.0,148.0,-1.4340868058555403
2.0,148.0,-1.46413398355362
3.0,148.0,-1.4967259368988084
4.0,148.0,-1.489927653273979
5.0,148.0,-1.4641732481814134
6.0,148.0,-1.4457970249620344
7.0,148.0,-1.4389914754648503
8.0,148.0,-1.4466214548423328
9.0,148.0,-1.4583496734772265
10.0,148.0,-1.4258975890705567
11.0,148.0,-1.3982260837549758
12.0,148.0,-1.3837343618340592
13.0,148.0,-1.3756720716823656
14.0,148.0,-1.3736492138793537
15.0,148.0,-1.3799916507895402
16.0,148.0,-1.392082224050097
17.0,148.0,-1.407416230670829
18.0,148.0,-1.4247934878858581
19.0,148.0,-1.442506954917766
20.0,148.0,-1.4584655514050047
21.0,148.0,-1.4708162394058268
22.0,148.0,-1.479158153416415
23.0,148.0,-1.4850245896535803
24.0,148.0,-1.4902174821700116
25.0,148.0,-1.4957996542720506
26.0,148.0,-1.5025427227315593
27.0,148.0,-1.5102622028309587
28.0,148.0,-1.5138551447274313
29.0,148.0,-1.508389492864404
30.0,148.0,-1.5033327137778931
31.0,148.0,-1.5002118548843772
32.0,148.0,-1.4714374240177581
33.0,148.0,-1.4416393374097745
34.0,148.0,-1.4151473073468968
35.0,148.0,-1.3874502971052771
36.0,148.0,-1.3542354756805763
37.0,148.0,-1.3078328073067162
38.0,148.0,-1.2439744031521192
39.0,148.0,-0.7070848429721106
40.0,148.0,-1.253710869447937
41.0,148.0,-1.2272334357121517
42.0,148.0,-1.2950526091234233
43.0,148.0,-1.303690385897089
44.0,148.0,-1.3077804279715108
45.0,148.0,-1.3106666303087744
46.0,148.0,-1.3130577995169284
47.0,148.0,-1.314862064379338
48.0,148.0,-1.315749106123391
49.0,148.0,0.08085053915728639
50.0,148.0,0.05115982843963647
51.0,148.0,0.018907529328563162
52.0,148.0,-0.03004263665922658
53.0,148.0,-0.7459245214402748
54.0,148.0,-0.027255269351768342
55.0,148.0,0.009133690689107042
56.0,148.0,0.01651880469984427
57.0,148.0,0.047121349132978274
58.0,148.0,0.07668193053531366
59.0,148.0,0.09702301650999348
60.0,148.0,0.11149174769606829
61.0,148.0,0.1223764397155521
62.0,148.0,0.13048618457258077
63.0,148.0,0.13585646588824668
64.0,148.0,0.13845063378431538
65.0,148.0,0.13860398459098627
66.0,148.0,0.1375104449823453
67.0,148.0,0.13738117698376565
68.0,148.0,0.13973430288502853
69.0,148.0,0.14358643538043625
70.0,148.0,0.14695274491317994
71.0,148.0,0.14743521332532383
72.0,148.0,0.1257818606548362
73.0,148.0,-0.4929588955764853
74.0,148.0,0.10600453814975327
75.0,148.0,0.12879685389646925
76.0,148.0,0.12736303806008265
77.0,148.0,0.11574695833616175
78.0,148.0,0.09733191425914489
79.0,148.0,0.07299750397160648
80.0,148.0,0.04542871236497717
81.0,148.0,0.04894268327572039
82.0,148.0,0.05051234519031572
83.0,148.0,0.04307336909135782
84.0,148.0,0.02979093716577397
85.0,148.0,0.010605228053436139
86.0,148.0,-0.009119770084629799
87.0,148.0,-0.008579034822745218
88.0,148.0,-0.009284916703489115
89.0,148.0,-0.014996688504570414
90.0,148.0,-0.02330708703582583
91.0,148.0,-0.03347229160420787
92.0,148.0,-0.045750317257748474
93.0,148.0,-0.05914021832265002
94.0,148.0,-0.066019030184265
95.0,148.0,-0.05828073806752845
96.0,148.0,-0.04324102966336745
97.0,148.0,-0.02780725028434403
98.0,148.0,0.0059213568653516
99.0,148.0,-0.011207629508202338
100.0,148.0,-0.011693992497671224
101.0,148.0,-0.017442041235153315
102.0,148.0,-0.026979417582481506
103.0,148.0,-0.039203913724939525
104.0,148.0,-0.0555313224074151
105.0,148.0,-0.08044610924859771
106.0,148.0,-0.10527417961809735
107.0,148.0,-0.08932131609467626
108.0,148.0,-0.06632647117720027
109.0,148.0,-0.04684577100351922
110.0,148.0,-0.028181318244869587
111.0,148.0,-0.008102084198909178
112.0,148.0,0.01307232953028154
113.0,148.0,0.034402267201453035
114.0,148.0,0.05586619480541779
115.0,148.0,-0.43413540972135184
116.0,148.0,-0.3847708613444023
117.0,148.0,-0.30597512204420074
118.0,148.0,-0.2305879530137146
119.0,148.0,-0.2822575321910346
120.0,148.0,-0.328502447646375
121.0,148.0,-0.33774998713099363
122.0,148.0,-0.3206968234580326
123.0,148.0,-0.2762296542602038
124.0,148.0,-0.190884802836572
125.0,148.0,-0.10688824358749695
126.0,148.0,-0.19273412872862802
127.0,148.0,0.36063808768953415
128.0,148.0,0.39482726401135093
129.0,148.0,0.4036344581366824
130.0,148.0,0.37541133920343894
131.0,148.0,0.3324934393731281
132.0,148.0,0.29527622516167285
133.0,148.0,0.26688924395368885
134.0,148.0,0.2442518542483941
135.0,148.0,0.2234369136661457
136.0,148.0,0.517210818933233
137.0,148.0,0.6893645233774326
138.0,148.0,1.67676338547695
139.0,148.0,0.6929151346731719
140.0,148.0,0.6024113714978911
141.0,148.0,1.2844573086246358
142.0,148.0,0.49790061388179246
143.0,148.0,0.38376052042279146
144.0,148.0,0.3040187495953472
145.0,148.0,0.2388027947975025
146.0,148.0,0.20768219085985154
147.0,148.0,0.1815551287163876
148.0,148.0,0.15648336653330036
149.0,148.0,0.13439012448570697
150.0,148.0,0.11585925559898337
151.0,148.0,0.10100384130174726
152.0,148.0,0.08912216882439965
153.0,148.0,0.08345926595443813
154.0,148.0,0.2393576391941183
155.0,148.0,0.03333847230926709
156.0,148.0,-0.017591391924585906
157.0,148.0,-0.06438739027890635
158.0,148.0,-0.11505833509583163
159.0,148.0,-0.17232708803928534
160.0,148.0,-0.239467740445969
161.0,148.0,-0.328483151440215
162.0,148.0,-0.48370205303299557
163.0,148.0,-1.4287971347959385
164.0,148.0,-0.5821537812609627
165.0,148.0,-1.257172901541424
166.0,148.0,-0.45415032911670034
167.0,148.0,-0.3736261161082905
168.0,148.0,-0.35315078291355984
169.0,148.0,-0.6837426044097901
170.0,148.0,-0.6856234621882639
171.0,148.0,-0.7035831237170734
172.0,148.0,-0.7248376373794722
173.0,148.0,-0.7459886834053876
174.0,148.0,-0.7689348237678746
175.0,148.0,-0.7951540729867794
176.0,148.0,-0.8253357832815881
177.0,148.0,-0.8585620486726813
178.0,148.0,-0.8984362317577637
179.0,148.0,-0.9603161703112789
180.0,148.0,-1.0447089073610885
181.0,148.0,-1.4964271215631089
182.0,148.0,-1.7011092719790866
183.0,148.0,-1.009755662655785
184.0,148.0,-0.9351206540113183
185.0,148.0,-0.8986092556310757
186.0,148.0,-0.8754575797802644
187.0,148.0,-0.8552889734692888
188.0,148.0,-0.8354053806973638
