X,Y,esi_original_sim1
30.0,50.0,-0.2717758279484442
31.0,50.0,-0.2878168308568357
32.0,50.0,-0.2888844795054484
33.0,50.0,-0.27592834813163003
34.0,50.0,-0.28147722288537674
35.0,50.0,-0.2620280353123222
36.0,50.0,-0.2754311164079646
37.0,50.0,-0.25178968857487066
38.0,50.0,-0.2632355292230336
39.0,50.0,-0.24585024210225762
40.0,50.0,-0.2487992903584783
41.0,50.0,-0.2391409948058266
42.0,50.0,-0.2333137641887992
43.0,50.0,-0.22710789143224164
44.0,50.0,-0.2186823250254803
45.0,50.0,-0.18135700538451135
46.0,50.0,-0.17381835955057878
47.0,50.0,-0.15448127022748234
48.0,50.0,-0.12764685641097595
49.0,50.0,-0.09888556450286645
50.0,50.0,-0.06150055906144118
51.0,50.0,0.004523566325359723
52.0,50.0,0.12116242709130454
53.0,50.0,0.40998534782208496
54.0,50.0,0.12092916898074972
55.0,50.0,0.02033705515948579
56.0,50.0,-0.04056416504717984
57.0,50.0,-0.07674509207735333
58.0,50.0,-0.11257589764812642
59.0,50.0,-0.14799900657031745
60.0,50.0,-0.1636909593113187
61.0,50.0,-0.17606190623728196
62.0,50.0,-0.18894753838782796
63.0,50.0,-0.19038044702485002
64.0,50.0,-0.20916324020805668
65.0,50.0,-0.2320060107757515
66.0,50.0,-0.26110779383752136
67.0,50.0,-0.3023838515457695
68.0,50.0,-0.35911820660574884
69.0,50.0,-0.38584711099764396
70.0,50.0,-0.29510335474126126
71.0,50.0,-0.23236970156417613
72.0,50.0,-0.2038756794514621
73.0,50.0,-0.1175327173146985
74.0,50.0,-0.040564483564009636
75.0,50.0,-0.01964972704787792
76.0,50.0,0.05583293557980748
77.0,50.0,0.070487316040374
78.0,50.0,0.0830107171702864
79.0,50.0,0.09338367633941949
80.0,50.0,0.12773458348323274
81.0,50.0,0.1316869884361745
82.0,50.0,0.11974472388719715
83.0,50.0,0.15608454450142945
84.0,50.0,0.12409003234183835
85.0,50.0,0.0865525699993138
86.0,50.0,0.04324755008495385
87.0,50.0,0.10022205614334057
88.0,50.0,0.168045518824303
89.0,50.0,0.22185553339240588
90.0,50.0,0.2637047989103738
91.0,50.0,0.31372740007069466
92.0,50.0,0.33264538658041365
93.0,50.0,0.35013601678353984
94.0,50.0,0.3814058352246141
95.0,50.0,0.3929594296442693
96.0,50.0,0.3951799155276357
97.0,50.0,0.42805676435492296
98.0,50.0,0.40352336772726216
99.0,50.0,0.4238322306334353
100.0,50.0,0.44476813344621974
101.0,50.0,0.4463667228943802
102.0,50.0,0.46653930123583065
103.0,50.0,0.4794015471252322
104.0,50.0,0.4858742008961038
105.0,50.0,0.5035232959163856
106.0,50.0,0.5263896237311023
107.0,50.0,0.5278707326627844
108.0,50.0,0.5460179089002279
109.0,50.0,0.5713087943702729
110.0,50.0,0.6030273292921039
111.0,50.0,0.6138152584837986
112.0,50.0,0.6147903858803871
113.0,50.0,0.6394147229128472
114.0,50.0,0.6524104818105577
115.0,50.0,0.6683883436370001
116.0,50.0,0.6771692799304485
117.0,50.0,0.6879188745148407
118.0,50.0,0.7134774276172506
119.0,50.0,0.7708798612524038
120.0,50.0,0.8150282893676737
121.0,50.0,0.7976287182146234
122.0,50.0,0.8282890963750192
123.0,50.0,0.8617820792212454
124.0,50.0,0.7889539382336374
125.0,50.0,0.7438409542548178
126.0,50.0,0.6919764015702428
127.0,50.0,0.6481903565207027
128.0,50.0,0.6252670477799827
129.0,50.0,0.6460700791535019
130.0,50.0,0.622325244367951
131.0,50.0,0.6410949280852294
132.0,50.0,0.6519220896975441
133.0,50.0,0.6762254783709208
134.0,50.0,0.7547599438226164
135.0,50.0,0.7804617309637929
136.0,50.0,0.70916578720328
137.0,50.0,0.6642837711662972
138.0,50.0,0.5948472049896654
139.0,50.0,0.5472362753932006
140.0,50.0,0.5019326930550821
141.0,50.0,0.4127042452942703
142.0,50.0,0.3814339481157953
143.0,50.0,0.32944086829856095
144.0,50.0,0.2848199889391717
145.0,50.0,0.1899034426145773
146.0,50.0,0.10647943983268755
147.0,50.0,0.08899553243265151
148.0,50.0,0.07343755039817071
149.0,50.0,0.059710127501527765
150.0,50.0,0.009627106702256766
151.0,50.0,0.0030096998116794626
152.0,50.0,-0.02841475463320999
153.0,50.0,-0.055517943309271706
154.0,50.0,-0.0814633325314412
155.0,50.0,-0.08651011801657461
156.0,50.0,-0.07582209175983545
157.0,50.0,-0.06086626644103952
158.0,50.0,-0.04026555904891003
159.0,50.0,0.015175475920177017
160.0,50.0,0.06277432578439605
161.0,50.0,-0.005429139619615343
162.0,50.0,-0.10001106544447685
163.0,50.0,-0.17761349584951286
164.0,50.0,-0.22814054737619077
165.0,50.0,-0.27099647997680554
166.0,50.0,-0.3146858282266702
167.0,50.0,-0.3255001643255905
168.0,50.0,-0.32403898009343146
169.0,50.0,-0.3170988018714362
170.0,50.0,-0.3368172369785598
171.0,50.0,-0.351911230653177
172.0,50.0,-0.35924255739664746
173.0,50.0,-0.3845598908461105
174.0,50.0,-0.3983171146035702
175.0,50.0,-0.4081568373236534
176.0,50.0,-0.41702646661508724
177.0,50.0,-0.42871602144217386
178.0,50.0,-0.4222869462505765
179.0,50.0,-0.42795816073051457
180.0,50.0,-0.44727750594445653
181.0,50.0,-0.45919839242903193
182.0,50.0,-0.47797690528841913
183.0,50.0,-0.508688015293535
184.0,50.0,-0.5367889166856089
185.0,50.0,-0.5414903927228234
186.0,50.0,-0.49324749397899725
187.0,50.0,-0.4467678928497347
188.0,50.0,-0.3677260066080036
189.0,50.0,-0.3303067068052182
190.0,50.0,-0.2990252730879634
191.0,50.0,-0.2593100082621742
192.0,50.0,-0.2371983666429794
193.0,50.0,-0.2181265125276871
194.0,50.0,-0.15897573516282737
195.0,50.0,-0.12593658966317442
196.0,50.0,-0.11346349049236595
197.0,50.0,-0.10228479666573652
198.0,50.0,-0.09220686888069514
199.0,50.0,-0.07359930695915792
0.0,51.0,-0.2579601483011701
1.0,51.0,-0.08359080080541587
2.0,51.0,-0.020864758780187814
3.0,51.0,0.024751903744067792
4.0,51.0,0.013195332724516616
5.0,51.0,0.029182928727313224
6.0,51.0,0.04267479937838736
7.0,51.0,0.059118841257357356
8.0,51.0,0.0716483542758573
9.0,51.0,0.09827890792255355
10.0,51.0,0.11445752397305467
11.0,51.0,0.13046076175577226
12.0,51.0,0.10461295777289038
13.0,51.0,0.0727489400920793
14.0,51.0,0.012249993336384752
15.0,51.0,0.010291464487144339
16.0,51.0,-0.040759745076900444
17.0,51.0,-0.07995729187093317
18.0,51.0,-0.10626254334034656
19.0,51.0,-0.16218415177193232
20.0,51.0,-0.20182175850940084
21.0,51.0,-0.19852131036895895
22.0,51.0,-0.22990206574886168
23.0,51.0,-0.26289784699861535
24.0,51.0,-0.28576441373175016
25.0,51.0,-0.28001190436252865
26.0,51.0,-0.27912584635524573
27.0,51.0,-0.270170809552207
28.0,51.0,-0.28697803528581006
29.0,51.0,-0.2786737273877048
30.0,51.0,-0.28106247375189225
31.0,51.0,-0.29642500943441713
32.0,51.0,-0.2967619926861467
33.0,51.0,-0.2901722727101028
34.0,51.0,-0.3115760884472161
35.0,51.0,-0.28642996917038877
36.0,51.0,-0.2755495432439941
37.0,51.0,-0.27053229713972377
38.0,51.0,-0.2736713821615951
39.0,51.0,-0.2674038016528921
40.0,51.0,-0.24882449951034968
41.0,51.0,-0.2516316811023041
42.0,51.0,-0.24487593257587867
43.0,51.0,-0.23799140026419557
44.0,51.0,-0.20752254370520093
45.0,51.0,-0.19236799810543542
46.0,51.0,-0.18161678839329565
47.0,51.0,-0.1687464632272577
48.0,51.0,-0.14075961857510078
49.0,51.0,-0.10945737286214294
50.0,51.0,-0.07069597224156057
51.0,51.0,-0.023140593078428143
52.0,51.0,0.05797114798462479
53.0,51.0,0.11418661422030114
54.0,51.0,0.08248134780207136
55.0,51.0,0.004974911549174178
56.0,51.0,-0.046677516643957404
57.0,51.0,-0.0808539805894646
58.0,51.0,-0.12209263522089023
59.0,51.0,-0.14033457438190833
60.0,51.0,-0.1617996495643576
61.0,51.0,-0.17628485630580262
62.0,51.0,-0.19076911757135662
63.0,51.0,-0.18679869718287706
64.0,51.0,-0.20383719457679156
65.0,51.0,-0.22348896498852786
66.0,51.0,-0.24662991433682854
67.0,51.0,-0.2686819441389716
68.0,51.0,-0.2928309930558462
69.0,51.0,-0.2951496564414351
70.0,51.0,-0.25757307228179566
71.0,51.0,-0.22615798505383344
72.0,51.0,-0.19970273788709456
73.0,51.0,-0.07466258605001438
74.0,51.0,-0.043049808004471286
75.0,51.0,-0.016206416075332113
76.0,51.0,0.0038812350162070754
77.0,51.0,0.04593983246407425
78.0,51.0,0.06338106819338232
79.0,51.0,0.07565642945150022
80.0,51.0,0.06542692723125373
81.0,51.0,0.06256707075265354
82.0,51.0,0.05590024531902265
83.0,51.0,0.10028377111353287
84.0,51.0,0.07716629233946529
85.0,51.0,-0.014764995920736717
86.0,51.0,-0.29497556051286283
87.0,51.0,0.013381176077724178
88.0,51.0,0.11659336505800338
89.0,51.0,0.19443895923137372
90.0,51.0,0.22455915393233858
91.0,51.0,0.28299751532541556
92.0,51.0,0.30430619458247743
93.0,51.0,0.31415151443888395
94.0,51.0,0.33835443111750435
95.0,51.0,0.37628281202571534
96.0,51.0,0.37977789056701206
97.0,51.0,0.39392907679752803
98.0,51.0,0.3909765618241938
99.0,51.0,0.39421637362533024
100.0,51.0,0.41537711559883894
101.0,51.0,0.4427586936099467
102.0,51.0,0.4626932127974044
103.0,51.0,0.4751368976077416
104.0,51.0,0.48168592501862245
105.0,51.0,0.49003313859536396
106.0,51.0,0.5122735660789095
107.0,51.0,0.5100268457921385
108.0,51.0,0.5197250345604122
109.0,51.0,0.5670100878155262
110.0,51.0,0.576396163632265
111.0,51.0,0.6004111388796125
112.0,51.0,0.5972334220392045
113.0,51.0,0.6390968760653858
114.0,51.0,0.6495236445111625
115.0,51.0,0.6578831930755417
116.0,51.0,0.6718276275455015
117.0,51.0,0.6840889064383363
118.0,51.0,0.7115362171939158
119.0,51.0,0.7472337554718588
120.0,51.0,0.7750805760427966
121.0,51.0,0.8077502627407662
122.0,51.0,0.887165560325744
123.0,51.0,1.141081349042637
124.0,51.0,0.8608612130690427
125.0,51.0,0.7479958492146307
126.0,51.0,0.7514189952583314
127.0,51.0,0.7455874661574
128.0,51.0,0.6995908015658954
129.0,51.0,0.6893137505288146
130.0,51.0,0.68882090853396
131.0,51.0,0.7171001172461173
132.0,51.0,0.7475362854490919
133.0,51.0,0.8230464181207767
134.0,51.0,0.8932125536186553
135.0,51.0,0.9458535931970533
136.0,51.0,0.8753487709099832
137.0,51.0,0.8079702084985876
138.0,51.0,0.7027998711697728
139.0,51.0,0.6332050346776661
140.0,51.0,0.5559782358501484
141.0,51.0,0.45774708205988973
142.0,51.0,0.42050958181751646
143.0,51.0,0.34295601184868674
144.0,51.0,0.30447134657613384
145.0,51.0,0.21847027985681883
146.0,51.0,0.15371146479541994
147.0,51.0,0.09273567217738111
148.0,51.0,0.07685869715553068
149.0,51.0,0.058061158915558846
150.0,51.0,0.01583212523914378
151.0,51.0,0.003748302972088897
152.0,51.0,-0.004532779050185022
153.0,51.0,-0.0638217596400787
154.0,51.0,-0.06123868915247854
155.0,51.0,-0.0711900355956974
156.0,51.0,-0.07510037140492104
157.0,51.0,-0.061496933585007706
158.0,51.0,-0.07350417873135466
159.0,51.0,-0.050035738453614996
160.0,51.0,-0.049151885048826775
161.0,51.0,-0.07654870069494261
162.0,51.0,-0.13237175917027724
163.0,51.0,-0.18168322896642075
164.0,51.0,-0.2512240251093133
165.0,51.0,-0.3149829907572338
166.0,51.0,-0.38324790549531124
167.0,51.0,-0.36815442780287005
168.0,51.0,-0.33890344394475613
169.0,51.0,-0.3245592545491563
170.0,51.0,-0.33901051548822353
171.0,51.0,-0.33921922485159195
172.0,51.0,-0.34658172511018903
173.0,51.0,-0.3807859009443003
174.0,51.0,-0.38766802245565046
175.0,51.0,-0.40274408192535577
176.0,51.0,-0.4074315603197843
177.0,51.0,-0.4150633446553914
178.0,51.0,-0.41325146445112454
179.0,51.0,-0.4263798822420783
180.0,51.0,-0.43418092336275327
181.0,51.0,-0.4440960105142014
182.0,51.0,-0.4568483990465736
183.0,51.0,-0.4727848414411493
184.0,51.0,-0.48835689094434076
185.0,51.0,-0.4922212561934252
186.0,51.0,-0.48168043279834594
187.0,51.0,-0.4306619572403372
188.0,51.0,-0.3990223167549892
189.0,51.0,-0.3162992388378301
190.0,51.0,-0.2905171042911537
191.0,51.0,-0.26763118146022313
192.0,51.0,-0.2474222769997009
193.0,51.0,-0.21663678353698335
194.0,51.0,-0.20086345688336682
195.0,51.0,-0.1624942967519067
196.0,51.0,-0.1499927961138855
197.0,51.0,-0.10319741812703732
198.0,51.0,-0.08384887712876851
199.0,51.0,-0.07520074115715389
0.0,52.0,-0.10368606839507684
1.0,52.0,-0.0720086809258358
2.0,52.0,-0.05726743010401741
3.0,52.0,-0.03083945046847534
4.0,52.0,-0.011210212515194192
5.0,52.0,-0.013862859521884993
6.0,52.0,0.0014432155945890402
7.0,52.0,0.004925851179143232
8.0,52.0,0.02292623901195666
9.0,52.0,0.045379232422056104
10.0,52.0,0.0900238486265513
11.0,52.0,0.1419099007169688
12.0,52.0,0.14924581202802847
13.0,52.0,0.0982495764551024
14.0,52.0,0.023859780943981265
15.0,52.0,-0.012232650406264301
16.0,52.0,-0.08940752549879721
17.0,52.0,-0.10102287850630075
18.0,52.0,-0.19086907862398242
19.0,52.0,-0.20281364505824673
20.0,52.0,-0.23841823233682777
21.0,52.0,-0.24766712626285603
22.0,52.0,-0.2617425946952962
23.0,52.0,-0.293131462534547
24.0,52.0,-0.2996802650595636
25.0,52.0,-0.30580312455571507
26.0,52.0,-0.32644115944540836
27.0,52.0,-0.3655276854826083
28.0,52.0,-0.3559515695454061
29.0,52.0,-0.3149780892058894
30.0,52.0,-0.3435275297280439
31.0,52.0,-0.32607014241722404
32.0,52.0,-0.34212061352198686
33.0,52.0,-0.31921144203782326
34.0,52.0,-0.3425523141035846
35.0,52.0,-0.3377325139548446
36.0,52.0,-0.311151464021928
37.0,52.0,-0.3039399617651557
38.0,52.0,-0.28972081046770565
39.0,52.0,-0.2819300178149986
40.0,52.0,-0.2740684879721661
41.0,52.0,-0.26323367699357775
42.0,52.0,-0.2552485036699337
43.0,52.0,-0.24744834397509163
44.0,52.0,-0.21186466909401883
45.0,52.0,-0.19718907605493555
46.0,52.0,-0.1783622426410107
47.0,52.0,-0.16434292298623865
48.0,52.0,-0.13931958018393079
49.0,52.0,-0.1130042961776784
50.0,52.0,-0.08523633886114959
51.0,52.0,-0.05481388537301797
52.0,52.0,-0.023089483422993762
53.0,52.0,-0.00802826706271226
54.0,52.0,-0.0029815425364332292
55.0,52.0,-0.04091192789699503
56.0,52.0,-0.0735215763159172
57.0,52.0,-0.09844605714785526
58.0,52.0,-0.12682773116594373
59.0,52.0,-0.13693960246040954
60.0,52.0,-0.15089621354454585
61.0,52.0,-0.16554989637045317
62.0,52.0,-0.1883220534125603
63.0,52.0,-0.19296232159472546
64.0,52.0,-0.19669597371769457
65.0,52.0,-0.21249734920475694
66.0,52.0,-0.2238632340044131
67.0,52.0,-0.239997823005305
68.0,52.0,-0.2589546188153016
69.0,52.0,-0.25050558716950566
70.0,52.0,-0.2250817604644508
71.0,52.0,-0.20807225992045203
72.0,52.0,-0.18825131107052523
73.0,52.0,-0.075999003604013
74.0,52.0,-0.048388039190973835
75.0,52.0,-0.00979564666893037
76.0,52.0,0.002856167719055209
77.0,52.0,0.02776111072608037
78.0,52.0,0.040189355512881546
79.0,52.0,0.04693155625417668
80.0,52.0,0.03347395554375543
81.0,52.0,0.03201203413966727
82.0,52.0,0.04026573119284198
83.0,52.0,0.04851613358897903
84.0,52.0,0.053813555380943484
85.0,52.0,0.0015578484298219653
86.0,52.0,-0.040058900200460094
87.0,52.0,0.02535739920344065
88.0,52.0,0.11586903293153751
89.0,52.0,0.18200305036915015
90.0,52.0,0.21995590973783619
91.0,52.0,0.23591392308953946
92.0,52.0,0.2860520138472922
93.0,52.0,0.29549652076554206
94.0,52.0,0.30122698390110175
95.0,52.0,0.33449089209821975
96.0,52.0,0.33934054753694126
97.0,52.0,0.3502518326397006
98.0,52.0,0.357529173659497
99.0,52.0,0.36251519651293873
100.0,52.0,0.40692711941465043
101.0,52.0,0.4221647020907024
102.0,52.0,0.44234152792393977
103.0,52.0,0.44621780612811707
104.0,52.0,0.45336831335139266
105.0,52.0,0.4615733953487866
106.0,52.0,0.4932704080850529
107.0,52.0,0.502621216178648
108.0,52.0,0.5123604135719554
109.0,52.0,0.5448071152766587
110.0,52.0,0.5693919904181759
111.0,52.0,0.5916672653389974
112.0,52.0,0.5890856935113681
113.0,52.0,0.5974392586326007
114.0,52.0,0.635031638654698
115.0,52.0,0.6507376537577754
116.0,52.0,0.6664970484172751
117.0,52.0,0.6786496400142826
118.0,52.0,0.7051340301352707
119.0,52.0,0.7388108168565145
120.0,52.0,0.7570124621997958
121.0,52.0,0.7910403210242957
122.0,52.0,0.8481143666052412
123.0,52.0,0.8987262768727122
124.0,52.0,0.8406125252991485
125.0,52.0,0.8007376778415803
126.0,52.0,0.7690417490761754
127.0,52.0,0.7680797939873061
128.0,52.0,0.7541236896379674
129.0,52.0,0.7183751659221439
130.0,52.0,0.7154302955585174
131.0,52.0,0.7707642759930338
132.0,52.0,0.8307307217477748
133.0,52.0,0.917817930177041
134.0,52.0,1.1014593537002029
135.0,52.0,1.2691287116234107
136.0,52.0,1.0971478738973923
137.0,52.0,0.9093631137203326
138.0,52.0,0.7600600684829044
139.0,52.0,0.6463168688246401
140.0,52.0,0.5823269586488447
141.0,52.0,0.508869378365435
142.0,52.0,0.4355927590721481
143.0,52.0,0.37377172363655886
144.0,52.0,0.31320599689344014
145.0,52.0,0.23880537177316377
146.0,52.0,0.1540105552538219
147.0,52.0,0.11060428532541042
148.0,52.0,0.07096278546424344
149.0,52.0,0.041203401631128136
150.0,52.0,0.01293963202426713
151.0,52.0,0.004173011580478795
152.0,52.0,-0.0032971201044742094
153.0,52.0,-0.06162362508946442
154.0,52.0,-0.059883560662489316
155.0,52.0,-0.060794834179504535
156.0,52.0,-0.06861641299517549
157.0,52.0,-0.07984674985276699
158.0,52.0,-0.09409712187181028
159.0,52.0,-0.08770437554436634
160.0,52.0,-0.1004898823214603
161.0,52.0,-0.12958043035994163
162.0,52.0,-0.16126133114447572
163.0,52.0,-0.20069462705188157
164.0,52.0,-0.2695310316930047
165.0,52.0,-0.35843013728405027
166.0,52.0,-0.6435222928313847
167.0,52.0,-0.40160547915206474
168.0,52.0,-0.3472128469811452
169.0,52.0,-0.3272392346703452
170.0,52.0,-0.3431140780081899
171.0,52.0,-0.3427584152839078
172.0,52.0,-0.3452813098446129
173.0,52.0,-0.36453306544323205
174.0,52.0,-0.371549002929057
175.0,52.0,-0.38700282275957526
176.0,52.0,-0.39781894383840355
177.0,52.0,-0.4041101549927063
178.0,52.0,-0.39783042878376823
179.0,52.0,-0.4075155230071823
180.0,52.0,-0.4219405323980855
181.0,52.0,-0.4339038463719105
182.0,52.0,-0.4409737813719349
183.0,52.0,-0.4502108815991388
184.0,52.0,-0.45489572741125606
185.0,52.0,-0.45495799925377445
186.0,52.0,-0.44743672663587064
187.0,52.0,-0.4022917140277358
188.0,52.0,-0.3793145002438792
189.0,52.0,-0.35886937651697215
190.0,52.0,-0.31137644778405776
191.0,52.0,-0.28338399283575855
192.0,52.0,-0.2667894767376916
193.0,52.0,-0.23009295964341256
194.0,52.0,-0.2156647444147732
195.0,52.0,-0.19003564078585788
196.0,52.0,-0.1448397918824507
197.0,52.0,-0.13414612174714033
198.0,52.0,-0.11216610857832125
199.0,52.0,-0.08491307188847295
0.0,53.0,-0.09894083900379291
1.0,53.0,-0.11180421371731239
2.0,53.0,-0.0936995290818441
3.0,53.0,-0.07522482227370884
4.0,53.0,-0.05804815232304006
5.0,53.0,-0.047770348211317176
6.0,53.0,-0.03123813328538358
7.0,53.0,-0.00867266969555322
8.0,53.0,0.011306288841524896
9.0,53.0,0.037168687962612995
10.0,53.0,0.07571056249022412
11.0,53.0,0.1548876727146898
12.0,53.0,0.36674798277811005
13.0,53.0,0.12241649034976708
14.0,53.0,0.0169708229022506
15.0,53.0,-0.08048801482841988
16.0,53.0,-0.15673170703406653
17.0,53.0,-0.19466379591039096
18.0,53.0,-0.2265741481092835
19.0,53.0,-0.2391307466512702
20.0,53.0,-0.2515576100528519
21.0,53.0,-0.27973593588170725
22.0,53.0,-0.2882909788017462
23.0,53.0,-0.30689849003218056
24.0,53.0,-0.3362979952007704
25.0,53.0,-0.35851640922252415
26.0,53.0,-0.3560965930290837
27.0,53.0,-0.37856537863060297
28.0,53.0,-0.3814163737394603
29.0,53.0,-0.37332840127179984
30.0,53.0,-0.3904382903389508
31.0,53.0,-0.38862676103750915
32.0,53.0,-0.38200351951028855
33.0,53.0,-0.367658441373476
34.0,53.0,-0.39582702022567146
35.0,53.0,-0.4040274972328102
36.0,53.0,-0.3954864435545712
37.0,53.0,-0.32476244019325223
38.0,53.0,-0.3149231635117559
39.0,53.0,-0.3195347569801635
40.0,53.0,-0.3036762278013432
41.0,53.0,-0.28816944637883496
42.0,53.0,-0.2678097201464225
43.0,53.0,-0.26276146243198545
44.0,53.0,-0.2219498097726943
45.0,53.0,-0.20519459883245214
46.0,53.0,-0.17839874146766854
47.0,53.0,-0.16045660381132126
48.0,53.0,-0.141327724962154
49.0,53.0,-0.12085483566442472
50.0,53.0,-0.10528310542557497
51.0,53.0,-0.08453419633448826
52.0,53.0,-0.07012475288931908
53.0,53.0,-0.06356184180897116
54.0,53.0,-0.06669997979457908
55.0,53.0,-0.08246780547264673
56.0,53.0,-0.11316060385802253
57.0,53.0,-0.11474283935535025
58.0,53.0,-0.14008901731846676
59.0,53.0,-0.15265459501490058
60.0,53.0,-0.16013217206105207
61.0,53.0,-0.16397654058369682
62.0,53.0,-0.185207947223921
63.0,53.0,-0.20021421233672812
64.0,53.0,-0.189683614878546
65.0,53.0,-0.19473700920819342
66.0,53.0,-0.20077366582461395
67.0,53.0,-0.21767926662087406
68.0,53.0,-0.2241264047903938
69.0,53.0,-0.2139555204029805
70.0,53.0,-0.19441545876859867
71.0,53.0,-0.18362106097620848
72.0,53.0,-0.1036071060390525
73.0,53.0,-0.06315940720864516
74.0,53.0,-0.039264175875686445
75.0,53.0,-0.0040865349214163115
76.0,53.0,0.0061813447887364755
77.0,53.0,0.03234928112265925
78.0,53.0,0.03948529714525202
79.0,53.0,0.029327714457709268
80.0,53.0,0.030454185065967997
81.0,53.0,0.028977282166942526
82.0,53.0,0.02415933019500731
83.0,53.0,0.03950447062629583
84.0,53.0,0.07051076194784572
85.0,53.0,0.04914000834082703
86.0,53.0,0.03997776180577394
87.0,53.0,0.05612081927257595
88.0,53.0,0.10927436063626308
89.0,53.0,0.13302945799230384
90.0,53.0,0.16281073553036976
91.0,53.0,0.22035745118106081
92.0,53.0,0.25812183619443213
93.0,53.0,0.26577499969858787
94.0,53.0,0.270889575992653
95.0,53.0,0.28615359811248625
96.0,53.0,0.25877299238238216
97.0,53.0,0.2838668433224246
98.0,53.0,0.2933890996406628
99.0,53.0,0.32409983876805143
100.0,53.0,0.33506429748442385
101.0,53.0,0.38643108232772766
102.0,53.0,0.4225425449813166
